0,674.8876378607699
1,722.6055915344848
2,722.6055915344848
3,701.7835099358167
4,701.7835099358167
5,648.9274566468902
6,648.9274566468902
7,646.9253334162544
8,646.9253334162544
9,765.0506040240773
10,655.7346756310701
11,646.9253334162544
12,765.0506040240773
13,765.0506040240773
14,765.0506040240773
15,765.0506040240773
16,765.0506040240773
17,765.0506040240773
18,765.0506040240773
19,765.0506040240773
20,765.0506040240773
21,765.0506040240773
22,765.0506040240773
23,765.0506040240773
24,765.0506040240773
25,765.0506040240773
26,661.7410453229934
27,661.7410453229934
28,661.7410453229934
29,661.7410453229934
30,661.7410453229934
31,661.7410453229934
32,661.7410453229934
33,661.7410453229934
34,661.7410453229934
35,661.7410453229934
36,661.7410453229934
37,661.7410453229934
38,661.7410453229934
39,661.7410453229934
40,661.7410453229934
41,661.7410453229934
42,644.1223608933517
43,644.1223608933517
44,644.1223608933517
45,644.1223608933517
46,644.1223608933517
47,644.1223608933517
48,644.1223608933517
49,644.1223608933517
50,644.1223608933517
