0,1319.7147885822744
1,1567.6577737707987
2,1567.6577737707987
3,1567.6577737707987
4,1567.6577737707987
5,1567.6577737707987
6,1567.6577737707987
7,1567.6577737707987
8,1567.6577737707987
9,1567.6577737707987
10,1567.6577737707987
11,1567.6577737707987
12,1567.6577737707987
13,1567.6577737707987
14,1567.6577737707987
15,1567.6577737707987
16,1567.6577737707987
17,1567.6577737707987
18,1567.6577737707987
19,1567.6577737707987
20,1567.6577737707987
21,1567.6577737707987
22,1567.6577737707987
23,1567.6577737707987
24,1567.6577737707987
25,1567.6577737707987
26,1567.6577737707987
27,1567.6577737707987
28,1567.6577737707987
29,1567.6577737707987
30,1567.6577737707987
31,1567.6577737707987
32,1567.6577737707987
33,1567.6577737707987
34,1567.6577737707987
35,1567.6577737707987
36,1567.6577737707987
37,1567.6577737707987
38,1567.6577737707987
39,1567.6577737707987
40,1567.6577737707987
41,1567.6577737707987
42,1567.6577737707987
43,1567.6577737707987
44,1567.6577737707987
45,1567.6577737707987
46,1567.6577737707987
47,1567.6577737707987
48,1567.6577737707987
49,1567.6577737707987
50,1567.6577737707987
