0,626.0113878607602
1,860.351669802596
2,860.351669802596
3,625.8503042738718
4,744.2285224254124
5,744.2285224254124
6,744.2285224254124
7,744.2285224254124
8,730.6140844570527
9,786.6735349150025
10,786.6735349150025
11,786.6735349150025
12,744.2285224254124
13,744.2285224254124
14,744.2285224254124
15,744.2285224254124
16,744.2285224254124
17,744.2285224254124
18,744.2285224254124
19,744.2285224254124
20,744.2285224254124
21,744.2285224254124
22,744.2285224254124
23,744.2285224254124
24,744.2285224254124
25,744.2285224254124
26,744.2285224254124
27,744.2285224254124
28,744.2285224254124
29,744.2285224254124
30,744.2285224254124
31,744.2285224254124
32,744.2285224254124
33,744.2285224254124
34,744.2285224254124
35,744.2285224254124
36,744.2285224254124
37,744.2285224254124
38,744.2285224254124
39,744.2285224254124
40,744.2285224254124
41,744.2285224254124
42,744.2285224254124
43,744.2285224254124
44,744.2285224254124
45,744.2285224254124
46,744.2285224254124
47,744.2285224254124
48,744.2285224254124
49,744.2285224254124
50,744.2285224254124
