0,584.4294474432323
1,714.4189649724167
2,714.4189649724167
3,870.4370998600086
4,870.4370998600086
5,870.4370998600086
6,882.8502638899837
7,882.8502638899837
8,882.8502638899837
9,882.8502638899837
10,882.8502638899837
11,882.8502638899837
12,883.2506885361119
13,884.4519624744966
14,884.4519624744966
15,884.4519624744966
16,884.4519624744966
17,886.0536610590094
18,886.0536610590094
19,886.0536610590094
20,886.0536610590094
21,886.0536610590094
22,886.0536610590094
23,886.0536610590094
24,886.0536610590094
25,886.0536610590094
26,886.0536610590094
27,886.0536610590094
28,886.0536610590094
29,886.0536610590094
30,886.0536610590094
31,886.0536610590094
32,886.0536610590094
33,886.0536610590094
34,886.0536610590094
35,886.0536610590094
36,886.0536610590094
37,886.0536610590094
38,886.0536610590094
39,886.0536610590094
40,886.0536610590094
41,886.0536610590094
42,886.0536610590094
43,886.0536610590094
44,888.0557842896505
45,888.0557842896505
46,888.0557842896505
47,888.0557842896505
48,888.0557842896505
49,888.0557842896505
50,888.0557842896505
