0,1335.95027572153
1,1336.2409082979484
2,1336.2409082979484
3,1336.2409082979484
4,1336.2409082979484
5,1336.2409082979484
6,1336.2409082979484
7,1336.2409082979484
8,1336.2409082979484
9,1336.2409082979484
10,1336.2409082979484
11,1336.2409082979484
12,1336.2409082979484
13,1336.2409082979484
14,1336.2409082979484
15,1336.2409082979484
16,1336.2409082979484
17,1336.2409082979484
18,1336.2409082979484
19,1336.2409082979484
20,1336.2409082979484
21,1386.4313995552352
22,1386.4313995552352
23,1386.4313995552352
24,1386.4313995552352
25,1386.4313995552352
26,1386.4313995552352
27,1386.4313995552352
28,1386.4313995552352
29,1386.4313995552352
30,1386.4313995552352
31,1386.4313995552352
32,1386.4313995552352
33,1386.4313995552352
34,1386.4313995552352
35,1386.4313995552352
36,1386.4313995552352
37,1386.4313995552352
38,1386.4313995552352
39,1386.4313995552352
40,1386.4313995552352
41,1386.4313995552352
42,1386.4313995552352
43,1386.4313995552352
44,1386.4313995552352
45,1386.4313995552352
46,1386.4313995552352
47,1386.4313995552352
48,1386.4313995552352
49,1386.4313995552352
50,1386.4313995552352
