0,719.7482628607679
1,719.5433017759547
2,729.1534932830316
3,729.1534932830316
4,729.2094133496387
5,729.2094133496387
6,729.2094133496387
7,719.3462742988522
8,719.3462742988522
9,719.3462742988522
10,719.3462742988522
11,719.3462742988522
12,719.3462742988522
13,719.3462742988522
14,719.3462742988522
15,719.3462742988522
16,719.3462742988522
17,720.7445757143394
18,720.7445757143394
19,720.7445757143394
20,720.7445757143394
21,720.7445757143394
22,720.7445757143394
23,720.7445757143394
24,720.7445757143394
25,720.7445757143394
26,720.7445757143394
27,720.7445757143394
28,720.7445757143394
29,720.7445757143394
30,720.7445757143394
31,720.7445757143394
32,720.7445757143394
33,720.7445757143394
34,720.7445757143394
35,720.7445757143394
36,720.7445757143394
37,720.7445757143394
38,720.7445757143394
39,720.7445757143394
40,720.7445757143394
41,720.7445757143394
42,720.7445757143394
43,720.7445757143394
44,720.7445757143394
45,720.7445757143394
46,720.7445757143394
47,720.7445757143394
48,720.7445757143394
49,720.7445757143394
50,720.7445757143394
