0,667.384447443224
1,685.2629949474347
2,690.8689399932298
3,697.6761589774097
4,705.0312797101376
5,705.0312797101376
6,722.5024870373597
7,722.5024870373597
8,722.5024870373597
9,722.5024870373597
10,722.5024870373597
11,722.5024870373597
12,722.5024870373597
13,722.5024870373597
14,722.5024870373597
15,722.5024870373597
16,722.5024870373597
17,722.5024870373597
18,722.5024870373597
19,722.5024870373597
20,722.5024870373597
21,722.5024870373597
22,722.5024870373597
23,722.5024870373597
24,722.5024870373597
25,722.5024870373597
26,722.5024870373597
27,722.5024870373597
28,722.5024870373597
29,722.5024870373597
30,722.5024870373597
31,722.5024870373597
32,722.5024870373597
33,722.5024870373597
34,722.5024870373597
35,722.5024870373597
36,722.5024870373597
37,722.5024870373597
38,722.5024870373597
39,722.5024870373597
40,722.5024870373597
41,722.5024870373597
42,722.5024870373597
43,722.5024870373597
44,722.5024870373597
45,722.5024870373597
46,722.5024870373597
47,722.5024870373597
48,722.5024870373597
49,722.5024870373597
50,722.5024870373597
