0,1690.5287417193158
1,1691.0577935580177
2,1691.0577935580177
3,1691.0577935580177
4,1691.0577935580177
5,1691.0577935580177
6,1691.0577935580177
7,1691.0577935580177
8,1691.0577935580177
9,1691.0577935580177
10,1691.0577935580177
11,1691.0577935580177
12,1691.0577935580177
13,1691.0577935580177
14,1691.0577935580177
15,1691.0577935580177
16,1691.0577935580177
17,1691.0577935580177
18,1691.0577935580177
19,1707.0896420176352
20,1707.0896420176352
21,1707.0896420176352
22,1707.0896420176352
23,1707.0896420176352
24,1707.0896420176352
25,1707.0896420176352
26,1707.0896420176352
27,1707.0896420176352
28,1707.0896420176352
29,1707.0896420176352
30,1707.0896420176352
31,1707.0896420176352
32,1707.0896420176352
33,1707.0896420176352
34,1707.0896420176352
35,1707.0896420176352
36,1707.0896420176352
37,1707.0896420176352
38,1707.0896420176352
39,1707.0896420176352
40,1707.0896420176352
41,1707.0896420176352
42,1707.0896420176352
43,1707.0896420176352
44,1707.0896420176352
45,1707.0896420176352
46,1707.0896420176352
47,1707.0896420176352
48,1707.0896420176352
49,1707.0896420176352
50,1707.0896420176352
