0,1674.643538582279
1,1675.1731942537344
2,1680.460837884039
3,1680.460837884039
4,1680.460837884039
5,1680.460837884039
6,1682.2233857608076
7,1682.2233857608076
8,1682.2233857608076
9,1682.2233857608076
10,1682.2233857608076
11,1682.2233857608076
12,1682.2233857608076
13,1682.2233857608076
14,1682.2233857608076
15,1688.3923033295016
16,1688.3923033295016
17,1688.3923033295016
18,1688.3923033295016
19,1688.3923033295016
20,1688.3923033295016
21,1688.3923033295016
22,1714.8305214810428
23,1714.8305214810428
24,1714.8305214810428
25,1714.8305214810428
26,1714.8305214810428
27,1714.8305214810428
28,1714.8305214810428
29,1714.8305214810428
30,1714.8305214810428
31,1714.8305214810428
32,1714.8305214810428
33,1714.8305214810428
34,1714.8305214810428
35,1714.8305214810428
36,1714.8305214810428
37,1714.8305214810428
38,1714.8305214810428
39,1714.8305214810428
40,1714.8305214810428
41,1714.8305214810428
42,1759.775492338659
43,1759.775492338659
44,1759.775492338659
45,1759.775492338659
46,1759.775492338659
47,1759.775492338659
48,1759.775492338659
49,1759.775492338659
50,1759.775492338659
