0,755.9987472397775
1,756.2232611887868
2,756.2232611887868
3,756.2232611887868
4,756.2232611887868
5,756.2232611887868
6,756.2232611887868
7,712.5833444527381
8,670.279439373633
9,756.2232611887868
10,838.1069164760469
11,838.1069164760469
12,715.9837690988658
13,715.9837690988658
14,715.9837690988658
15,715.9837690988658
16,667.1383319631458
17,667.1383319631458
18,748.2147682662245
19,748.2147682662245
20,689.1553178082745
21,667.1383319631458
22,667.1383319631458
23,667.1383319631458
24,667.1383319631458
25,667.1383319631458
26,667.1383319631458
27,667.1383319631458
28,667.1383319631458
29,667.1383319631458
30,667.1383319631458
31,667.1383319631458
32,667.1383319631458
33,667.1383319631458
34,667.1383319631458
35,667.1383319631458
36,667.1383319631458
37,667.1383319631458
38,667.1383319631458
39,667.1383319631458
40,667.1383319631458
41,667.1383319631458
42,667.1383319631458
43,667.1383319631458
44,667.1383319631458
45,667.1383319631458
46,667.1383319631458
47,667.1383319631458
48,667.1383319631458
49,667.1383319631458
50,667.1383319631458
