0,742.3013224432261
1,742.523719343773
2,689.6676660548453
3,689.6676660548453
4,677.2545020248701
5,764.9474995269524
6,764.9474995269524
7,691.4168417417784
8,764.9474995269524
9,764.9474995269524
10,770.9538692188783
11,764.9474995269524
12,764.9474995269524
13,764.9474995269524
14,764.9474995269524
15,764.9474995269524
16,764.9474995269524
17,764.9474995269524
18,764.9474995269524
19,764.9474995269524
20,764.9474995269524
21,764.9474995269524
22,764.9474995269524
23,764.9474995269524
24,764.9474995269524
25,764.9474995269524
26,764.9474995269524
27,764.9474995269524
28,764.9474995269524
29,764.9474995269524
30,764.9474995269524
31,764.9474995269524
32,764.9474995269524
33,764.9474995269524
34,764.9474995269524
35,764.9474995269524
36,764.9474995269524
37,764.9474995269524
38,764.9474995269524
39,764.9474995269524
40,764.9474995269524
41,764.9474995269524
42,764.9474995269524
43,764.9474995269524
44,764.9474995269524
45,764.9474995269524
46,764.9474995269524
47,764.9474995269524
48,764.9474995269524
49,764.9474995269524
50,764.9474995269524
